,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
358,3737548096520836608,12.821556403822921,196.70530607138267,-1.2516419953589073,-0.6953260627596812,0.2302974400143671,0.16775317182294808,0.00438571394187448,0.10972901463784833,17.235798000000003,0.6551895000000001,0.5193348,1.1745243,2404.5143680384376,1.9953927642472051,17.755132999999997,1092.7032088543292,7.320265525315253,16.580607999999998,1872.9444795999264,8.622188850761146,0.048832280902750456,0.06388364409592492,0.036186436526612416,17.291999277798546,0.010373158873422605,17.720460809812828,0.08374032246357133,16.898601304446352,0.05754434357687757,-13.496834236021876,-12.912884792705686
978,3737512323737495808,12.750210059239356,196.74072060174493,-1.0638269109721898,-1.2580089112269417,0.6594753862350878,0.515979401056105,-0.08970474215887267,0.3116405849075162,19.08277,0.53312874,0.37630844,0.9094372,438.7712821091631,1.0829209595935259,19.459078,227.4699527766216,7.227760865497872,18.54964,305.42989928625605,6.892247077213354,0.051269024854782526,0.0655202208574467,0.03664577567098229,19.136535487765837,0.03085095252781673,19.422769685507376,0.39718217600126426,18.867175351930094,0.28207156099155256,-11.61691537606547,-11.295873818675503
1409,3737524212207340544,12.781212995060717,196.604060406312,-0.9021896134149808,-0.7567589448228039,0.5527548745190871,0.4750274669187696,-0.18798935964011507,0.2887707146433245,18.648885999999997,0.7185191999999999,0.35312843,1.0716476000000001,654.3226646263197,1.1874161544664679,19.002014000000003,346.53716744219986,7.3485034356817325,17.930367,540.2831614963035,6.259495091856242,0.04976545884421537,0.06449674779045356,0.03637294019621327,18.70415463169954,0.022684071228538966,18.966728699216624,0.2650690938118281,18.248173478560805,0.14481978011587235,-12.07527386820112,-11.592094663451206
3665,3737512534191607168,12.76294980932615,196.6741139906591,-1.2637155974526493,-0.6370566792935695,0.1974723148497701,0.1494645485164789,-0.004404923849131973,0.1018453142492906,16.820642000000003,0.712759,0.56308365,1.2758426999999999,3524.432860910855,2.5181455156486314,17.383726,1538.3835829661307,8.004112979957286,16.107882999999998,2894.7716730511243,13.802141895893099,0.04792923873463463,0.06331526935542478,0.03599174278061422,16.87774765666534,0.008931030945351309,17.349623139063027,0.0650367134421434,16.426072471814255,0.05959944105602582,-13.914930000323523,-13.234359699004902
4998,3737549604053750528,12.887684956933661,196.6926564920112,-1.5646701761712185,-0.9828963318027584,0.4220764955460922,0.314245672508132,-0.2312542237000848,0.1941253918178725,18.30408,0.6223278,0.42196655,1.0442943999999998,898.9075535691196,1.3870905439392829,18.726046,446.8246060487941,10.921579362196235,17.681751000000002,679.3097903583008,6.54856481820413,0.05001627406767122,0.06466497959875807,0.03642071875986701,18.359096151324657,0.019288559463537556,18.69059231756801,0.3055331782971341,17.999509596787657,0.12050033929935892,-12.416904799551425,-11.960853707371612
6730,3737549127312970624,12.856073858457565,196.67335565697516,-1.6786252003980846,-0.39784587351466383,1.6100040690624078,1.4721698174341515,-0.07047927729259144,0.7458999064712114,20.176645,0.36331177,0.24144554,0.6047573,160.20955151974292,0.9650206029026844,20.41809,94.04134477212291,6.532880854834503,19.813334,95.37509007969014,6.832947425682173,0.05419410947275285,0.06754346405280445,0.037096541196015555,20.2274848788118,0.07529362277003215,20.379759458896807,0.8683522219222712,20.13041605594202,0.8955361693463331,-10.440907908079541,-10.423811245996173
7382,3737549226096624640,12.872623651457028,196.68275506809616,-1.3555761028167441,-0.4445226887628178,0.5901305109732725,0.4364359324584657,-0.030467695018269726,0.2635499911630395,18.714073000000003,0.44939232,0.2919693,0.7413616,616.1932635977978,1.307658347307562,19.006042,345.2538205922254,6.712651607270932,18.26468,397.0964740933461,7.148207466582287,0.052866863461247374,0.0666281918056121,0.036903598396221,18.766240771102414,0.026526952349180052,18.96862557520211,0.24303321233913128,18.581956324391072,0.22501482425974484,-11.946081479771003,-11.79387030183155
