,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
28,2604545894318337664,-12.023664992026866,341.15920915600606,0.4274150969025744,-1.4289670736692808,0.17716225338493674,0.14419162254844026,0.08310498353369697,0.11766049849518424,16.547266,0.5559387,0.3558712,0.9118099000000001,4533.567925593728,5.831183678216636,16.903137,2394.9736499657865,26.946161529981545,15.991326999999998,3222.828239932048,16.161715132391585,0.14282316163057862,0.1830467005042659,0.10245720447580486,16.509476520701764,0.01607779946699753,16.74930145056543,0.14063913359947866,16.243049894322816,0.06268451934601217,-14.233445235070437,-13.961810565658155
2065,2604595986521740544,-11.919617280974569,341.07337324110136,0.490197620212529,-2.43499404617026,0.5058039875083048,0.5479310140453211,-0.2462388157790249,0.3656395100085089,18.788456,0.6577549,0.36583899999999997,1.0235939,575.3924189695202,1.8143540810734704,19.154295,301.18759400832494,9.648946619432037,18.130701000000002,449.2493265393058,8.061374234592808,0.13993281468220814,0.1810644696133681,0.10193889601659503,18.753556846356396,0.03941558016011983,19.002442832387427,0.4004541858373048,18.38294251713512,0.22430123314518485,-12.011696431822298,-11.626784149373641
3458,2604547642369953920,-11.986903663951171,341.1702406524089,0.5207798625821483,-1.5832188229346995,3.331255169767668,3.1838882356076743,-1.3285024067905915,2.1920194516721607,20.81268,0.95581436,0.40083885,1.3566532,89.18147882915308,1.9581880334789123,21.213518,45.201001181311334,8.178201787407117,19.856865,91.62663870236895,10.336280480516626,0.13163539133049784,0.17576678752215152,0.10018378371214456,20.786077934542238,0.27446674735432686,21.066963076627303,2.2616207533220667,20.110861829073976,1.4101085430640963,-10.006687051534044,-9.295871268964085
6583,2604541083954416512,-12.141286765703327,341.16621101080574,0.15035135497331562,-2.378553246962341,1.777952448539937,1.8399970115731128,-1.6094721050501966,1.3062912110070204,20.44085,0.5129204,0.043312073,0.55623245,125.60480354130188,1.5327347748627382,20.484161,88.4893607985536,9.860065281531877,19.927929000000002,85.82157484645234,10.226703620659457,0.15234433783603304,0.18963492203807245,0.10390870090890156,20.39354004073925,0.15253544566457786,20.323737432975452,1.3928320298270598,20.178200099897275,1.4895298237879815,-10.235482063651922,-10.31784340062979
6742,2604602514871452800,-11.831961305013651,341.2099847036287,1.3050265305044364,-1.344878635421778,0.19950960746841664,0.2158299096753484,0.04459413002937716,0.14377526618410422,17.136482,0.6528435,0.45539665,1.1082401000000002,2634.8326555770072,3.110100515706812,17.591879000000002,1269.9995190585826,16.200345403747008,16.483639,2047.9160669947614,13.074207730974418,0.1377786446593112,0.1796193324207332,0.1015239773974503,17.103738761941162,0.014754734561243533,17.441471776351275,0.15945227892444302,16.736295639387002,0.07980190168486932,-13.674068968329976,-13.204086851619252
7049,2604544382489097984,-12.026649249547859,341.201148481841,0.8060083235359584,-1.3565142883819763,0.5605122216754237,0.6498216412233203,-0.07504257848656225,0.36342935109882696,18.79455,0.09760094,0.04426956,0.14187049999999998,572.1716258666277,1.856304925057539,18.838820000000002,402.74256542378237,12.048552423302294,18.696949,266.6787515675238,13.203520899697088,0.1640139511202,0.19701055502241863,0.10530458307429509,18.735570255800408,0.0405539361167623,18.67102061461585,0.37395328485531165,18.945824383555916,0.6188869952183798,-11.68093986630609,-12.122511481821185
7921,2604529019391472384,-12.167019938297171,341.2159529353248,0.016353605039229863,-1.7008840395689102,0.4534908794282411,0.45828058112257897,-0.01681897887588531,0.371251487404053,18.781103,0.625267,0.35008429999999996,0.97535133,579.30205351618,2.056865509658931,19.131187,307.66668656233014,19.062054700647558,18.155835999999997,438.9690261864296,12.011874908736687,0.14117392001049958,0.18191086364813644,0.10216659901003898,18.744963410005603,0.044382405887705915,18.978487950375705,0.7744604605082007,18.40784870762205,0.34204790634918447,-12.011452701262012,-11.675356035445759
9674,2604505070653789696,-12.234595978247542,341.1810277513296,0.4523507556354068,-1.8750750475355733,0.2618291232720957,0.2379113300441326,0.006415428922667225,0.13803997135008006,17.71265,0.38858223,0.1361351,0.52471733,1549.8382422859554,16.692798473211607,17.848785,1002.3993890756784,46.467577414365465,17.324068,944.3669697913066,25.04874539196102,0.15321106276282206,0.19022132935847913,0.10402466753261916,17.664473004954246,0.13463339284193887,17.68777668739103,0.579454381167541,17.57422336053005,0.3315547106319337,-12.951358465796808,-13.063737207293421
