,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
4465,2411232641845569024,-13.551479743876758,346.12002966922546,-2.5873665246877207,-4.376486928818181,0.962910914853109,0.9302614693216156,-1.2251781300820594,0.5929095626665406,19.847788,0.6208991999999999,0.065553665,0.68645287,216.8859991291944,1.8213181191495356,19.913342,149.69880500091958,12.390213429720065,19.226889,163.68648618558603,13.858947109796047,0.09591163456992369,0.12048163086602023,0.06652825827299912,19.85690957180756,0.10496978403759334,19.82207253533677,1.0345952185159355,19.51453967693709,1.0583453949645938,-10.831237502823196,-10.757278592144239
5205,2411230855139155456,-13.591119862740573,346.1211715394265,-2.780164363886278,-4.0849051538552015,0.7164047431651435,0.7420039630283491,-0.36838265475095583,0.5291549899371433,19.650505,0.5424156,0.18616676,0.7285824000000001,260.1024698205528,1.27352150326204,19.836672,160.6522402016905,4.5479946131874165,19.10809,182.61335479782352,11.65756955623749,0.09518065195830314,0.11997501359400226,0.0664193404250095,19.660358157821673,0.06120287439699509,19.745908021624146,0.35386952957189133,19.39584932210341,0.7979680325915868,-11.041166689498706,-10.92526748386948
9057,2411182717145672192,-13.64935276471206,346.2206708443921,-1.9904380403573292,-3.1652734752432976,0.8468976911993175,0.8729856707326626,-0.3171829763255065,0.5585834100153725,19.892364999999998,0.45612717,0.14361763,0.5997448000000001,208.1614625237016,1.3216715959242156,20.035982,133.7095944842709,11.527734402447901,19.436237,134.98120102041165,9.805413651177776,0.09742957693166875,0.12152625482243057,0.06674491381577376,19.89996959671289,0.07936577092011736,19.943667315989064,1.0776839207866251,19.723671866087436,0.9080351168396236,-10.757827543761088,-10.769133107270964
10226,2411181926871385984,-13.707068585866802,346.16107684280337,-2.4553158117639033,-3.8272167260714367,0.04503125361933585,0.04165382014869449,0.011915658683481658,0.026689002959498182,13.462270000000002,0.86911106,0.8087454000000001,1.6778563999999998,77703.07807371777,164.92764156721432,14.271015,27048.884957004884,238.538957821718,12.593159,73706.29168222577,386.0442892044389,0.07997052180786396,0.11068208488770245,0.06313987056136075,13.487333920766657,0.026531709820225145,14.189544498160268,0.11023511606896352,12.88419872572566,0.06547003661315884,-17.270968983229373,-16.265288152288193
10343,2411229618188541184,-13.654551914215755,346.14231916714294,-2.398999049763729,-3.7949961024356873,1.1481733475957407,1.5698769381540207,-0.5353417424193371,0.6578759055545365,19.813582999999998,0.527668,0.40622902,0.933897,223.8274159116935,1.5924337198517875,20.219812,112.88346923472253,10.822994257875452,19.285915,155.02501713736044,6.803110315390002,0.09168168087852455,0.1175476544048017,0.06585115729136949,19.82693511710428,0.08893200780194245,20.13147647541037,1.1984697949186458,19.574244372637605,0.548549392302444,-10.926844105290318,-10.604163303164238
12404,2411230653275744768,-13.623572337537796,346.10626660794287,-2.1061984888543708,-3.3446077811529142,0.7904033543211603,0.8393990936061345,-0.042439424819230034,0.5906988399151722,19.827995,0.5278568,0.29874802,0.82660484,220.87575632168904,1.4412626454763064,20.126742999999998,122.98673085806631,9.813406652471214,19.300138,153.00733464141157,7.502519323698037,0.09349684627501628,0.11880467356284538,0.0661560933441246,19.83953302965894,0.08156523544492221,20.0371496825131,0.9974050232903219,19.588163281933085,0.6129215423954154,-10.889630116524941,-10.675292174923126
