,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
944,1537253869951413120,42.150491344256366,180.4657668952882,-2.0384899153661866,-2.6299519577333688,0.2442366507639197,0.3175313014329175,-0.4395536765766427,0.23591763913022046,17.878147,0.5877495,0.4304905,1.01824,1330.722098494458,2.1016890054749857,18.308638000000002,656.2967213085911,11.036226120701237,17.290398,974.1121933256343,5.0184646753550775,0.027672882095330798,0.035672527071119994,0.02006288460498946,17.95550869539334,0.019741997670407466,18.30217688633481,0.21019886589361758,17.624514666380772,0.064397929593484,-12.818676997497832,-12.375917662673523
1329,1537256004550153344,42.253757012405785,180.5013267617295,-2.4573140077057927,-2.92899523536656,0.1439001190434174,0.214478413850956,-0.4824982543397198,0.1666906331963039,17.534088,0.58060074,0.3960533,0.97665405,1826.885624536363,1.8648374402037484,17.930141,930.0329569378641,12.459520071227393,16.953487,1328.5357058824472,12.070623342282731,0.02788505915038353,0.03581680336272905,0.020101514535896068,17.611236544810378,0.01275967564114076,17.92353735008402,0.16746073322297086,17.287565407831835,0.11357074643192518,-13.156721849761635,-12.755392195669494
1627,1537254595800969984,42.23289668903347,180.48709754015488,-2.313587460532699,-3.219258130009598,0.6826142431695634,0.6052826761840195,-1.2453208857406808,0.5396401141539677,19.168432,0.8222923000000001,0.12147522,0.94376755,405.4837476639176,1.1970903426226585,19.289907,265.82304860420794,9.63482963638675,18.34614,368.39345301478585,10.649314853970363,0.028053838653814334,0.035932362969044625,0.02013142903087705,19.245412531879172,0.03690315424228971,19.2831860509727,0.4530659440075652,18.68018881238522,0.3613431090733493,-11.516991769992966,-11.148550304751161
1891,1537246761780622720,42.06833621011163,180.38258594444312,-2.061101703752732,-3.6925280759108614,0.7651467750080488,0.6680990761541751,-0.3635205021978603,0.484513666444032,19.780521,0.43607520000000005,0.31632805,0.75240326,230.74774725336133,1.1067960127792515,20.09685,126.41986704140943,5.554993444284438,19.344445999999998,146.8891339848979,5.260229549364858,0.029052842275709763,0.03662373200417616,0.020295045519076908,19.856503483265005,0.05995703240625726,20.08943794490882,0.5492603312959577,19.67833077856789,0.44763603394803164,-10.862654389390105,-10.686119940346718
5465,1537351485967334656,42.38526000137686,180.4303419236944,-3.0500730171663393,-2.4057431443886594,0.8796241470644848,1.062417395163504,-1.7744488192894323,1.0364856537381273,19.880892000000003,0.6489505999999999,0.19379807,0.84274864,210.37271839815816,1.1863375033565546,20.07469,129.02666882959906,8.976025445405046,19.231941,162.92629543473626,11.148365150420544,0.028577655031574428,0.036294022226636795,0.020219952635621003,19.957348797820227,0.07049021805142375,20.06760726542674,0.8695901326859957,19.565902090420682,0.8553227335613136,-10.784540954495803,-10.517458623985444
