,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
2517,3947335121258784768,18.57186207515618,185.27777165165432,-1.7126654311512228,-0.525979250459833,0.5682768360278349,0.3989845944187897,-0.4886465768048277,0.4470147149832207,19.240795000000002,0.6342906999999999,0.30784798,0.9421386999999999,379.3394629277642,1.1827609815522822,19.548643,209.4583678996305,6.411431545370434,18.606504,289.8451004842167,13.765928529362089,0.08141404755603478,0.10442539805579495,0.058521747609764654,19.26441588997732,0.03897435862669229,19.473430313977172,0.38261968295071297,18.90216334365632,0.5936760922629302,-11.492121447290621,-11.155396810930021
4686,3947283268117789440,18.460331963678602,185.4276902207011,-2.526473858257997,-0.9197755330621776,1.6871920984857571,1.0021161127670908,-0.014891796885541968,1.0618658242051155,20.215822,0.7181473,0.17067528,0.88882256,154.53157484688768,1.0583240558647031,20.386497,96.8179931842312,7.827397329242808,19.497675,127.5550470869938,7.824133361606452,0.08221217889362575,0.1049761614661443,0.05865913642267916,20.238644744702057,0.08560742819981186,20.310733647369055,1.0105814363385375,19.79319674504726,0.7667408640708584,-10.506793661961183,-10.223857963285493
5113,3947286708387445376,18.49078334830184,185.3414053558754,-1.6565100654813072,-1.1297147210072238,0.3146711542817883,0.21133048879767694,-0.0693001483782446,0.204302254252256,18.008898000000002,0.6497917,0.45983124,1.109623,1179.7422549651899,1.6628593234504818,18.468729,566.3224673321444,6.460555593925145,17.359106,914.3783816900017,7.875686005186553,0.07895025811911706,0.10275972395760273,0.0580622854546221,18.034981904702963,0.017618883663486597,18.395180797435987,0.14259887181325778,17.65522284043352,0.10766448227141893,-12.746847818636205,-12.242618378573127
5245,3947287223783521664,18.52494875718804,185.372746045461,-1.855669580924732,-0.9603124537742048,0.13154027553018288,0.08551698781465829,-0.010433226977489008,0.08305137472250222,16.442854,0.68954563,0.53920364,1.2287493,4991.196129429157,2.6933730145653203,16.982058,2227.0634735642648,11.043633078484797,15.753307999999999,4012.775335919135,9.727166086298961,0.07723919245740783,0.10165441661566785,0.05770778969223821,16.470649217952786,0.006745309502777848,16.90961409577693,0.061985396967661456,16.049780096608536,0.030300618873517534,-14.32025094819442,-13.699874606160627
6817,3947288387718948608,18.564755258997977,185.36116105922025,-1.3517188508319065,-0.6618528781318405,0.3922203953738767,0.2348734424064013,-0.0863962718977359,0.2387850784973905,18.362323999999997,0.63832664,0.39670563,1.0350323000000001,851.9545628712224,1.51310132804303,18.75903,433.45444268038597,9.539764235008832,17.723997,653.3851179268296,12.499339181582311,0.08003928462763353,0.10348773057649316,0.058272305289842424,18.387319632271645,0.02220044052208075,18.68475362292193,0.27510861856718577,18.019904598761144,0.23912656637409957,-12.385046805225329,-11.954999463907725
