,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
1646,1712141334767195648,75.65238214508861,214.5188506865292,-1.1144284483342657,-0.2568520217996454,0.22899795192237446,0.16149746376594082,-0.01737930969078144,0.09733775784733516,17.63749,0.70215607,0.5641899,1.266346,1660.926084697034,2.232510657399726,18.20168,724.2418914403353,10.425232719224214,16.935333,1350.9363771574308,7.875591197539222,0.06715159246902477,0.08867601825171283,0.05039952438490568,17.67537264326354,0.016801700855090685,18.142214877814506,0.1799335422743057,17.239113234999486,0.07287159605279327,-13.116965914561256,-12.455577771428281
2814,1712189399745370496,75.71013739028758,214.1859515111319,-1.3178276200803194,-0.4538998193079657,0.957219402501518,0.5615178478856774,-0.7101677607558863,0.3813199849414255,19.705225,0.6465759,0.39024353,1.0368195,247.31830964652053,1.0477231444167114,20.095469,126.58079815152,5.9172532337972275,19.05865,191.1210379724408,6.440564512791643,0.07004724053003634,0.09055609267234027,0.050991670209959365,19.7402120855896,0.05295418411975688,20.034124332881877,0.5843355904102202,19.361837091319757,0.4212359730983905,-11.03322069166876,-10.595791402247968
4085,1712189434105110784,75.71209648628411,214.2446428516305,-1.5116146177249346,-0.6215315714438543,0.8672712037893504,0.5109665807319301,-0.06777878722996325,0.32213388230522555,19.54331,0.5783385999999999,0.5501995,1.1285381,287.09300050689194,0.9568912298847628,20.093510000000002,126.80933477280628,6.011979980879488,18.964972,208.34309592254547,7.485053083586727,0.06887656532244282,0.08977621643228911,0.05076430216174566,19.579466923989138,0.04166294668431805,20.032945722828398,0.5926200140993811,19.268387914405782,0.44908214083377895,-11.204830990999088,-10.676509340393288
6897,1712188575111635328,75.68887449501764,214.32016749747257,-1.305485936922978,-0.6771420076996737,0.9246249141408244,0.5534900806015839,0.026323367408691862,0.35724309537944304,19.764110000000002,0.5701084,0.052877426,0.62298584,234.2619795445288,1.2996353972109895,19.816988000000002,163.59136449820173,6.474509891355151,19.194001999999998,168.7202360831975,7.489992868599733,0.07554119247650865,0.094346166254914,0.05188425676546506,19.79360428549634,0.0693473285623347,19.751852896680703,0.4947166611769964,19.496297807179456,0.5549121612853206,-10.876976845952193,-10.853843333500276
7036,1712180947249599616,75.53943831432059,213.89056910134929,-0.5063106806173101,-0.95933810752555,0.6365501091296778,0.355434811639664,-0.6071114524774319,0.2243257786885448,19.121151,0.60199356,0.45259476,1.0545883,423.53162408319616,1.3744321193055795,19.573746,204.67114452609758,10.529990216563789,18.519157,314.12670995325766,7.5669459984098655,0.06981905878513125,0.09040245051259331,0.05094854268283485,19.156366332221804,0.0405646249639789,19.512556004096904,0.6431042246420031,18.82238929307887,0.30111041813094447,-11.619513656785315,-11.164369007344686
