,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
385,3815983266020976640,4.532420079609613,163.85885043953988,-0.8590999610444258,-1.1637645826203669,1.2568042691556751,0.9552587165826316,-0.8941319008792223,0.530452509983586,19.778793,0.5027733,0.15669632,0.6594696,231.11556196458432,1.375832080547004,19.935489999999998,146.67610532402358,7.755812439510981,19.276020000000003,156.44433034395698,6.60992336253987,0.09105169324032349,0.11410826102927973,0.06290175568334246,19.79277533350107,0.07441256166676011,19.850593314811576,0.6609642059946934,19.567298672765986,0.5281370174942867,-10.887346328031843,-10.837154183138217
646,3815985155806614528,4.589851479350763,163.90700494676295,-1.5073905570781427,-0.9984894969542436,1.252217726466733,0.8483835684292016,-0.5669605674297383,0.4857281265152883,19.733356,0.5919914000000001,0.38664246,0.9786339,240.99259211038398,1.5039131338771259,20.119999,123.75297078835821,12.76466114812359,19.141365,177.10150091889415,8.459284323128383,0.08590387608877632,0.11054451005181046,0.06207218067420295,19.75248689148888,0.07800619101542108,20.038666406661356,1.2893287598276788,19.433472214797373,0.5970646973089755,-11.010304679833236,-10.63966941196654
1286,3815984296813142144,4.563929905920278,163.83677818568341,-1.0398436359322238,-1.1438334184901546,1.3088150333478858,1.0069766313217356,-1.8660932302748503,0.5503732322981523,19.824572,0.31027412,0.22884369,0.5391178000000001,221.5733253998818,1.1578054930228752,20.053415,131.5797132537387,6.162498099101716,19.514297,125.61711249717945,11.06622613799976,0.0930541535875701,0.11547643639809321,0.06317944378882706,19.83655215718448,0.06531728779475933,19.9671512245467,0.5854339117628582,19.80529854057324,1.1011861678328494,-10.799006838268184,-10.865932814979615
1300,3815989626867827840,4.674637932232791,163.80968139263396,-1.2883344530923708,-1.6421783491518922,0.04892556336199461,0.041711411026918936,-0.054189750107287514,0.027095462406115437,13.986595000000001,0.8680353000000001,0.7936896999999999,1.661725,47941.10499725927,75.10325893290377,14.780285000000001,16921.601709845465,246.23834010942008,13.11856,45430.14283944616,203.66284193837106,0.07576877061629991,0.10463367201882515,0.05970426943568344,14.015861129655589,0.019582167259494052,14.70486265627909,0.1818964483472564,13.41303547479862,0.05603736561486616,-16.744993999396357,-15.749488725725302
1367,3815986053455062144,4.614252042671242,163.86960021256732,-1.0340756128895814,-1.2804504168873618,0.2937111089050092,0.2503168720298122,-0.041360180429495054,0.14724033054391095,17.9146,0.6686249,0.47965813,1.148283,1286.7860905087027,3.2344595207977926,18.394257999999997,606.5288888640409,15.913959154934465,17.245975,1014.7941259304744,14.420475611812732,0.08326955508360054,0.10878050054805947,0.061567099402618196,17.936364550524278,0.03141994175114917,18.31469077178986,0.3279719945561762,17.538588038918075,0.1776280927743652,-12.848983945593726,-12.30939669069813
1583,3815987359125097984,4.589568342035902,163.7287865242073,-0.7599871430693859,-1.1048647594408307,0.09069006058529548,0.07541748590688442,-0.013772344277984728,0.05029733962458855,15.757837,0.7486286,0.635519,1.3841476000000001,9380.180920679228,6.677703050068959,16.393356,3830.1210256255604,19.214717233874318,15.009209,7963.143360406033,19.11366290604786,0.07973266865311542,0.10660462327648346,0.06077849735253526,15.783139294009322,0.008898686372012722,16.315964133753056,0.06270923655322368,15.302610166655693,0.030003326012382113,-15.008426343186288,-14.245349751981829
5125,3815969835658567552,4.44678255510158,163.89664444210757,-0.38104342205743547,-1.8450359738274904,1.954384331594245,1.5274707872644326,-0.2708549451905954,0.9167825057609306,20.326529999999998,0.39501762,-0.07719803,0.3178196,139.55126496333892,1.2222308200477954,20.249332,109.8557103220516,23.7732795409982,19.931513,85.53871927926288,8.210407145021275,0.09681802497823853,0.11793587423815434,0.06364878360719298,20.33474753125272,0.10947865828812837,20.160607534366054,2.70505732830191,20.22204435755625,1.199808579991757,-10.200165956891528,-10.47000522087707
5718,3815984816504481280,4.6231701822770646,163.83274268058858,-1.3224017553944054,-1.9785663588789089,0.09332814033273704,0.07142503788353062,-0.03550003442573279,0.04571628052206719,15.606095999999999,0.6987324,0.55918884,1.2579212,10787.180224307116,6.62941573720563,16.165285,4725.428773744289,19.15054656141908,14.907364000000001,8746.2643969602,21.81022687303997,0.08160685916489653,0.10772200059953477,0.06121372079881556,15.629523304166515,0.007682053603623104,16.086774945793838,0.05065822457166346,15.200329774701828,0.031170774577515922,-15.162377299334242,-14.516711181905919
