,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
5123,3653925456929450496,0.1188270175281177,214.08205534773762,-1.4092573266997368,-0.8349001655388787,0.5001186202562028,0.3855417897228572,0.023024580513009464,0.281680003907718,18.848623,0.6141701,0.5365219,1.150692,544.3732836218473,1.5761689326479291,19.385145,243.49912813589543,11.301956986006726,18.234453,408.3068081964617,10.872256217594398,0.0807948531416151,0.10556343967258532,0.059751246064645436,18.872863139238444,0.03619228248494524,19.30879303399131,0.5801846741982568,18.52888220017547,0.332845791428828,-11.91281677455541,-11.369519628327161
3981,3653905429497076224,-0.04306640443337928,214.1195744370836,-1.3358346467397757,-0.6827717197883916,0.2190846279955036,0.1675777768783123,-0.032988120317791685,0.13766198107707936,17.022385,0.7493515000000001,0.62960243,1.3789539,2926.7981590998597,3.4365061962964387,17.651987,1201.6020554615727,15.165641357636051,16.273032999999998,2486.3075074616195,13.239529711342858,0.07747107518752999,0.1035168585186597,0.05901109017345626,17.049946991816203,0.014676901213753925,17.577681485068176,0.15776480749912725,16.56820180648937,0.06656220957991875,-13.741754366513163,-12.982174118018666
4273,3653905773094461824,-0.020618130549235496,214.08983210629398,-1.2651472591180366,-0.5044786353818218,0.12399369556974173,0.09819191317547657,-0.01989812931190993,0.07001528925288178,16.197917999999998,0.8740844999999999,0.8129139,1.6869984,6254.306534391016,6.294905343065985,17.010832,2168.8165986561926,19.53620312590603,15.323832999999999,5959.842467170994,15.966690949351491,0.0732092984063608,0.10142502583504419,0.05784714333912832,16.229742794211184,0.012581141707021645,16.9386179032111,0.11259713671738507,15.620165905524434,0.033488072539882355,-14.525991057697109,-13.510557576547018
4932,3653910647881887488,-0.02439676857173172,214.19322482418042,-1.4425096356858482,-0.7785509219792796,0.7820467643196515,0.5413540610441087,-0.4955435997552413,0.4051005475899607,19.1949,0.52022934,0.38655853,0.9067879000000001,395.71858051826797,2.1024990721386643,19.581459,203.22244680302663,15.25444033372949,18.674671,272.2070177762713,11.87377080541944,0.08449225317409226,0.10805834967210261,0.060442666797863615,19.215441640448766,0.06641396107130748,19.502612460389145,0.938284658861704,18.96840903927942,0.5452546237795093,-11.53359581462388,-11.233970177184656
6318,3653904085171780480,-0.09754507126360716,214.1103249816851,-1.080990247994856,-0.7911314629859436,0.452515191429344,0.3214555192321917,-0.20143578654308167,0.2401772089901852,18.436557999999998,0.5945339,0.47077559999999996,1.0653095,795.652315707915,2.065931862549005,18.907332999999998,378.11324785829606,16.037576376249902,17.842024,586.0825142581973,12.22474191666609,0.08207252259973499,0.10640812712699815,0.06000423952392986,18.459519149626825,0.0324565740236501,18.830137138135257,0.5301842922421299,18.136198849422886,0.2607299659020476,-12.316856124063335,-11.857980045318513
