,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
2855,3955897701203544576,22.59718563963598,191.68217913147092,-0.29835319196158105,0.6366329023260874,0.5184109983348731,0.3108396630204133,-0.20131912435866414,0.28365538169065346,19.023579,0.5270138000000001,0.23890495,0.76591873,463.35606961630236,1.1058555373261594,19.262484,272.6223888939969,5.343844182962194,18.496565,320.7318405450951,4.6337585227287725,0.07622452747815037,0.09632425207451602,0.053439329544998575,19.05238833170751,0.02983276819492999,19.195371950306455,0.24502042021574516,18.797305479188473,0.1805931753943394,-11.663158971289548,-11.499611496858265
3730,3955891653889645952,22.561090474521826,191.652639284033,0.4016635763376832,0.11243561406514102,1.8764286962436691,1.1292033558939665,-2.3238496405731706,1.1275570344274095,20.454027,0.61398697,0.0752964,0.6892834,124.08952080422232,0.8906953062094891,20.529324,84.88407109008101,7.027747376453674,19.84004,93.05764451594109,6.393941618637762,0.0772941014779366,0.09706604785474172,0.05360076495260017,20.48176812988928,0.0897230584457199,20.46146845111497,1.0349037349121222,20.140619096465834,0.8588683997828973,-10.210664442638894,-10.123603492250517
4443,3955889970262404352,22.541818911662933,191.5564044276669,0.3433509069105849,-0.04810554886071194,1.1123266162470584,0.6947736734741919,-0.904339175314458,0.7621139135580571,19.842709,1.0400524,-0.07461357,0.96543884,217.90290897967446,1.0021715880066968,19.768095000000002,171.12650341031969,7.156583312203566,18.802656,241.9389451626166,4.592673503491663,0.07349567941681577,0.0944354719023855,0.05298577013920774,19.874246750412844,0.05748957142766835,19.702871336602065,0.5227553278994299,19.103849772806413,0.23728473625880842,-10.887450492166607,-10.522979824465828
5229,3955890829255862912,22.534829719081937,191.49071885375042,0.1976818872599048,-0.007741111129547186,0.15958239821215867,0.1110992944243627,-0.026862948655753054,0.1391634119043533,17.290417,0.72419167,0.5385418000000001,1.2627335,2286.54305500928,2.9299864680107333,17.828959,1020.8733633935859,6.574894908515869,16.566225,1897.9214098587036,7.22095207345011,0.0695874882264695,0.09186671600319513,0.052207835332716904,17.325864053159773,0.01601755574639093,17.766303603094865,0.08050576036507127,16.86819660225173,0.04755829216597867,-13.466358410404936,-12.809675722310324
6398,3955892993919396096,22.637824303328408,191.63206783767654,0.635122270623848,0.21147266651220173,0.7289944883092373,0.4494332471418901,-0.4024151187640074,0.4763184924100902,19.567099,0.6730194,0.36532020000000004,1.0383396,280.8712009180413,1.15311472552883,19.932419,147.09152822435078,5.692911741561528,18.89408,222.4009656278905,5.168279369521483,0.07251940531018085,0.0937714432105636,0.05280699990408981,19.59961256676039,0.05131866144338659,19.867859406435056,0.48378990706371927,19.195451328725156,0.2904820666431353,-11.173837299616082,-10.736288144158472
6804,3955892341084357376,22.58340876624984,191.58337722185505,0.4550846252885821,-0.0025654161103456424,0.3778115408466131,0.21974030951080775,-0.01280831363209261,0.2483241102081698,18.64025,0.41508293,0.11564636,0.5307293000000001,659.5480455081216,2.136892157318464,18.755896,434.7073317057537,10.224704070452317,18.225166,411.8141214695908,5.94302861256286,0.07954314267353162,0.09860432294043098,0.05391473136460607,18.665740763082827,0.040499175379865304,18.686503264571318,0.29401114625590363,18.52543218143954,0.18039171991463948,-11.969508036399041,-12.037175276251759
