,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
2158,829891447997122816,44.457730936093434,156.7831107590941,-1.5694686943153473,-3.5943326631749932,0.4674557587480619,0.5717032623775984,-0.10202544185448643,0.3928281486331813,19.470264,0.5294838000000001,0.28078842,0.8102722,307.0724613764096,1.1411510310709112,19.751053,173.8338249028371,7.543738837101058,18.94078,213.03745948546947,9.344761236189454,0.04699859139510876,0.05955972370185325,0.03312321751628601,19.52829923324564,0.04645283990771512,19.720704560927924,0.5424533200973376,19.261836846451803,0.5483050527099218,-11.20335568013363,-10.979140466295576
4231,829888119401056128,44.41652434524155,156.9680480303775,-1.522213332148577,-3.33758090328596,0.6784487876060329,0.7070304663229954,-0.4725592859098213,0.561357443049108,19.845844,0.37346840000000003,0.16038132,0.5338497,217.27437119721284,1.0264188263855885,20.006226,137.42468523537488,6.101514181018652,19.472376,130.56227357053132,4.64311863498012,0.04941677287532781,0.06122320230098327,0.03347485019939484,19.901461972805798,0.05905084552367325,19.974214920428253,0.5549870980755978,19.793080889441374,0.44453103756574935,-10.741654859599603,-10.790238511614682
4533,829891929033459456,44.455017824747635,156.83882007992068,-1.5739082031504668,-3.4331085520493034,0.24597152393384264,0.34693242335748753,0.016231640192633887,0.19845543381383826,17.959656,0.6084137,0.40124702,1.0096607,1234.4805777833321,1.9720834567609988,18.360903,625.4517902419385,14.887452634085054,17.351242000000003,921.0243525525864,10.166254997543824,0.045313547134323846,0.058399109228515655,0.03283463181096302,18.019375799066754,0.019968757429765796,18.33171629090492,0.29753397596652215,17.672587584663834,0.13797483977172276,-12.752151308897695,-12.327785489666887
5105,829885645499967616,44.290876222518314,156.84637152015017,-1.4749896711800852,-3.664959204782893,0.07581335910635098,0.0912589547374378,0.09827449321934018,0.06534812660981401,16.306019,0.52449036,0.34608459999999996,0.87057495,5661.595701324682,4.398387379069903,16.652103,3017.9646843288238,10.556503149695658,15.781528,3909.8176635466634,16.835293286052515,0.04648355923695006,0.059202510109634274,0.03303929553193354,16.364569308635804,0.009711015257678994,16.622112106303742,0.043723602882563876,16.10266944369067,0.05382378008000547,-14.381287741988682,-14.096443569805093
5853,830082385063543168,44.61316575543879,156.8663957024007,-2.3210060655754585,-4.1776623790264145,0.052438670147233135,0.0623350400409106,-0.006135956523057757,0.04868876696877722,15.596032000000001,0.6253309,0.45170498,1.0770358999999998,10887.632734641194,6.320469425062536,16.047736999999998,5265.756029343665,18.456955764589022,14.970701000000002,8250.637550319118,14.633005918752547,0.04475597618690337,0.058023793431883484,0.032729569330951586,15.65631036713296,0.007256478036948164,16.018924372322584,0.043813641530619715,15.292151658116229,0.022169507855466532,-15.124067970853439,-14.632797362546334
