,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
1539,1028489155216390912,52.432399402195436,126.12945262333434,0.2655449667161799,-0.8711603988881462,0.6016492877309991,0.5718153194692983,-0.4635385838639497,0.3524940201012539,19.279085000000002,0.6524085999999999,0.43381882,1.0862273999999998,366.19464811472466,1.2917099926180606,19.712904,180.05029017112506,6.523376129800697,18.626676999999997,284.50994329590964,9.219945389588355,0.0990122563095588,0.12867577192160073,0.07263945239412477,19.28510776154814,0.044092329013686954,19.613439664023737,0.452885699573206,18.9082169248811,0.40508010382606324,-11.492705773906017,-11.02267764069019
1933,1028486646955483776,52.408108783214686,126.40700930165032,-0.1445217863919524,-0.7471509981516797,2.809678964336701,2.4071847489396347,-2.158577773262964,1.9866371693340883,20.855434,0.4433689,0.3282795,0.7716484,85.73790112226824,1.2860744711064274,21.183714000000002,46.4589574340226,5.4966346133350665,20.412066,54.94669263131336,6.114461082795759,0.10487590038640351,0.13270216530721074,0.07366141981543577,20.855591980350205,0.18750086809222144,21.080224185309653,1.4788952757767326,20.692584689295735,1.3909984363897847,-9.857007342062875,-9.703831645441195
2940,1028489155216394752,52.44724255394628,126.11862313004082,0.6095496905343503,-0.7889698100255377,0.7681258318575203,0.5405137331024841,-0.3303767074528505,0.4242519038174952,19.603567,0.52176094,0.41238213,0.93414307,271.59372112641154,1.2681396048596605,20.01595,136.19962061403274,5.313103067276547,19.081806,187.08773967926356,6.785315405813129,0.10181129050008265,0.13057637415804077,0.07315603855511661,19.606789395917566,0.058365653649878245,19.91458388122937,0.48762094961455554,19.362830641333357,0.4533511534110698,-11.14588603083688,-10.828689323369293
3167,1028490048569593344,52.45114389859428,126.26999974663909,0.3242674157407429,-0.7219265362867955,0.20054432868266667,0.1822183892744423,0.02827393005594027,0.14712823590035778,17.810558,0.54987335,0.32039452,0.87026787,1416.1946734030207,2.1448168844698,18.130953,772.9901047037308,11.329775273102774,17.260685000000002,1001.1389407359258,9.508961636383123,0.1030070301683855,0.1314032036876118,0.07336015106123654,17.812585578372513,0.018931162190752606,18.028761960287838,0.18321345907534634,17.541503963413355,0.1187267976684784,-12.92595560508374,-12.673336872242604
4058,1028490018505496576,52.47579891757021,126.33413646567095,0.3871228967150809,-0.8113052625823991,0.08651444630472506,0.07424244617093888,0.0698887377495674,0.06006824202927871,16.365427,0.65902615,0.50831985,1.167346,5360.135832557066,2.969566255376373,16.873747,2460.688193621334,7.2841257983272385,15.706401000000001,4189.939378285833,10.054904220487394,0.09754770845739544,0.1277132785510432,0.07234510553898992,16.372912803046436,0.006925118943207205,16.775245257660185,0.03700248276686049,15.988235545796112,0.0299971649727096,-14.413364889721347,-13.863160227336717
4427,1028483524514953088,52.27204939668441,126.30985972609919,0.8627667626866522,-0.7670664636731238,0.2953086058923077,0.2349305456529561,-0.22234135863594606,0.22651017701757745,18.286108,0.52921104,0.32445145,0.8536625,913.909060929072,2.224617537727159,18.61056,496.97171609936,10.969696905270846,17.756897,633.8832568207907,7.974430584177921,0.10331979131279315,0.13162025315808593,0.07341203366223673,18.287822750812097,0.03042722783962816,18.508150565207334,0.27591351152159094,18.037664764800127,0.15725353403742814,-12.446699188986514,-12.210864354884357
4941,1028488472317280768,52.41513499003949,126.2065354259947,0.7846003753101912,-0.5024125867824835,0.053969022861351336,0.044040748538118686,0.08222251297127292,0.03788973140868773,15.270985000000001,0.6266823,0.46545506,1.0921372999999999,14687.65153324216,6.510042808799211,15.73644,7014.220924805696,13.078459440638852,14.644302,11144.148004843028,19.81204947475834,0.09890487976853793,0.1286042946441214,0.07261846451516803,15.277114219538925,0.005540404803709777,15.637047103847097,0.023307042187655974,14.92586435724393,0.02222248110190704,-15.501432548129918,-15.025522054162844
5243,1028488300518582784,52.413558663106116,126.30431632868375,0.4842643029286726,-0.5062388825029732,0.7776861211275491,0.6294642724343872,-0.6507060945835861,0.5139544499685144,19.61719,0.53347206,0.30361366,0.8370857,268.2070453265829,1.1288278619054428,19.920803,148.67377429934672,11.587455766551631,19.083717,186.75889052387606,6.286147248385595,0.10363279306712209,0.1318376798433022,0.07346335270684774,19.618591752391964,0.052609909097043064,19.818176403249506,0.9742350173357498,19.36443343414609,0.42073949135382305,-11.11177697169419,-10.89268507650273
8286,1028486956193137792,52.43798200856139,126.34018397296695,0.8156162255636255,-0.313755902158823,0.3017211836003338,0.25081120295912873,-0.09228441761193068,0.21377140351290772,18.395124,0.5007,0.34502602,0.845726,826.6028211722701,1.4136142816564086,18.74015,441.05758984035333,5.662527485194103,17.894424,558.4675497204032,6.991850291170914,0.10346955079167941,0.13172426089436448,0.07343666253384018,18.396688241250523,0.021376866940334957,18.637637489262904,0.16048152258426532,18.175168479722497,0.15649634196900483,-12.335862623894315,-12.108046312666701
