,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
194,618696395540817024,14.776631779518516,143.48919544870398,-1.3209262870311669,-1.8099615348448423,0.8323544891789694,0.7659038394380658,-0.09014248738138733,0.5443818736858832,19.721264,1.0632381000000002,1.0312653,2.0945034,243.69189782954197,1.210964637598123,20.75253,69.11037965141676,6.493399286077721,18.658026,276.4125710817781,6.8352558277223165,0.05772542544230909,0.08514506329575178,0.04749690841511812,19.768571849117578,0.0621155569996202,20.696596739874995,1.1744616580804383,18.964708615060147,0.30910568760366147,-10.857652748396063,-9.602065224174364
2331,618714541777840256,14.961692198754823,143.35121478468722,-1.276966883087687,-2.3766582754443557,0.2596010400522729,0.21996702972612048,-0.2831019234457506,0.19835875857253715,17.637712,0.62817574,0.45313835,1.0813141000000002,1660.5854711950358,2.610988447563252,18.09085,802.0748642068138,6.598414978733963,17.009536999999998,1261.6915381255196,9.286126015191526,0.06947710177139463,0.09017358781097856,0.050882850090525414,17.673269813549076,0.019654125704865567,18.029889146109205,0.1028335270370811,17.31283417401892,0.0920007558759946,-13.105981525464827,-12.624280748398931
2952,618702584588890624,14.790159361519349,143.41303970775846,-1.2184337613662664,-2.617366061782365,1.2743766635186498,1.3031963732269731,-1.1136655695745978,0.7941456541798024,19.851534,0.70337677,0.577507,1.2808838,216.13874865329043,1.349830447924118,20.42904,93.09772691062815,9.301567423243029,19.148157,175.9968275926685,6.712715430000102,0.0669720501009662,0.08856577796150078,0.050359341686909094,19.8895963679784,0.07806504249785111,20.369686528774796,1.2488982991190989,19.451978559394416,0.4767639509344013,-10.903006756876213,-10.227903361035107
3111,618698770657923840,14.853896108007953,143.54897169434074,-1.4211284082248437,-1.3826671706090126,0.1986922846418358,0.1692269440176687,-0.06297501147007266,0.1346348971901664,17.395967000000002,0.322361,0.12401581,0.4463768,2074.7174585798025,29.93092804646487,17.519983,1356.9451728422364,73.32128852587195,17.073605999999998,1189.392197644498,62.81879190990889,0.07798462093666204,0.09599202421116668,0.05220923841960996,17.423017975279894,0.18033135019595245,17.453202224755024,0.6754260414617039,17.375578048526066,0.6601984613897416,-13.17740364356871,-13.32309274538795
3849,618712991294096896,14.90899413776974,143.3628543169101,-0.5791001261941686,-2.556867501490105,0.3468153281463063,0.2806584068121286,-0.10175837060114194,0.24286104105687106,17.835542999999998,0.60956764,0.426836,1.0364037,1383.97859953437,2.7550988598423887,18.262379,684.8634795283167,11.466780958613374,17.225975,1033.6614527276545,11.906250400970087,0.07005258801465365,0.09055970164456277,0.05099267422238269,17.870523975296194,0.02488386436005335,18.201030278370947,0.20928953910841552,17.529161523581298,0.1439815034404101,-12.902849560125766,-12.465835411786927
4176,618713369251220864,14.918057479363735,143.40016618978956,-1.0342839618048274,-2.460713475804252,0.7529004731219527,0.7085437109610295,-1.2180341686223135,0.4510170791520437,19.33409,0.5503845,0.22891235,0.7792969,348.10553494857146,1.7921501789928862,19.563001999999997,206.7066526794696,11.047066597338581,18.783704999999998,246.19910063701298,17.049760621329405,0.07342662300560089,0.09288351532234675,0.051570685976978496,19.365696055220678,0.06435369446429715,19.499330349042072,0.6680400977749826,19.086313158711622,0.8656490101514909,-11.353983511954027,-11.175545577612777
6878,618698766362775936,14.856593325311186,143.546711343022,-1.835848879085112,-1.8893042563014868,0.9205467628446036,0.8115978277720475,-0.3609688656600512,0.6284424692072031,19.870531,0.49825668,0.029756546000000002,0.5280132,212.3900018887181,1.2800848219411498,19.900288,151.5096981021109,11.903262795885134,19.372273999999997,143.17216268210015,8.262295093253089,0.07684819161839204,0.0952350495887085,0.052062594977749246,19.89871663643005,0.07533810505189477,19.8342638683579,0.9820545272836971,19.674390941949916,0.7213601214852351,-10.736056069002188,-10.80485927908714
