,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
590,1567951409964626304,51.07209193899401,192.36748306208028,-1.7306946469599107,-3.106329789477175,0.19047832764194386,0.1848584697431916,-0.011975950331154249,0.15463200868725002,18.413946,0.57338715,0.3636341,0.93702126,812.3955667169705,1.4560532160931423,18.77758,426.11106055613294,6.291892661667827,17.840559,586.8728991609843,6.7651092131647905,0.022987514311953016,0.02942199715533444,0.016477385899646754,18.495993623756448,0.022403698329763515,18.777370984545176,0.1845731443070279,18.178262476696503,0.14409229883583924,-12.265719167522612,-11.901161651355093
4050,1567951826578144256,51.12018300157251,192.33738060188423,-1.7320190596443719,-2.1600034203355487,0.03785661130007137,0.04130974858247132,0.0002404608188876853,0.03013324751884621,15.371762,0.6601057,0.5032444,1.1633501,13385.703861502745,6.12600073901022,15.875007,6173.800973071258,14.451341622993068,14.711657,10473.830572678571,17.505461201846096,0.02205038740682053,0.02879394413012436,0.01630000485778843,15.45474658093379,0.005720656158982965,15.875424493689058,0.02925940941007532,15.04953613422881,0.020891904208749843,-15.334341758076558,-14.746509934758858
5200,1568046483360772608,51.23731288894327,192.3408755635239,-2.1857186458036035,-2.559559858530287,0.17068119327145967,0.19404766425350276,-0.11477082772763395,0.15843065199635598,18.350255999999998,0.5910244,0.34584808,0.9368725,861.4781710454221,1.3994221635151314,18.696104000000002,459.31788295014655,5.827490041694744,17.759232,632.522163895713,8.478584350615478,0.022988141485039977,0.029422428047236923,0.016477495190234837,18.432301165124564,0.020305537193950354,18.69589418584439,0.1585908762213175,18.096933134779217,0.1675550841253482,-12.329385253349248,-11.96497503213859
5397,1567951173743211392,51.05946945495445,192.31177574853496,-1.8235212048675016,-2.081850019763065,0.9555400603378456,1.0769586238167186,-1.7350401423535962,0.7196992133718271,20.345661,0.71850204,0.18264389,0.90114594,137.1141124048442,1.0392620349337705,20.528305,84.96364532566268,6.402991178760648,19.62716,113.21503587120577,5.502638853853379,0.023139181573516947,0.029526438041767248,0.016503481008772563,20.427555426818667,0.09474426234343745,20.52799071860882,0.9420192533845221,19.964836247747126,0.6075428510345151,-10.327399833110444,-9.998792026058386
5920,1567951203806194176,51.06292430717404,192.27896188880345,-1.975504073754676,-2.3214328189913083,0.3691954832089864,0.36459469066078215,0.0971558061375739,0.2925453651030976,19.335079999999998,0.6262264,0.3172722,0.9434985999999999,347.7877842777156,1.1444823726833215,19.652351,190.37706200097762,8.390293754011998,18.708853,263.7709811248541,6.059553975557902,0.022960219815324465,0.029403253656949783,0.016472618296624577,19.417153970822064,0.041134364992871236,19.652160195656194,0.5508997293203916,19.0465598448315,0.28715980951149706,-11.34570892736221,-10.97466811947248
