,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
959,3742352172060051584,15.823851797921698,205.27480973061844,-1.2876101531939377,-1.1888618964850572,0.206689321924604,0.1316525899094579,0.031786764869570834,0.10682878670366344,17.297933999999998,0.62343407,0.44781303,1.0712471000000001,2270.767807702372,2.4595593024566047,17.745747,1102.1897411527873,7.478959156059981,16.6745,1717.7835036160877,8.475365451703183,0.05473207098305518,0.07094137149650187,0.04000798601955133,17.34823610732604,0.013539249225052084,17.704017717435534,0.08481932462279237,16.988670944563726,0.06167370214190104,-13.430812104719202,-12.950795123566785
2250,3742256617627726592,15.690714375136006,205.25311671296703,-1.4194835376355548,-0.5072925000072228,0.10794175025066308,0.07026994249533555,0.043126141553830086,0.058211691498103374,16.180887,0.82424927,0.73542786,1.5596771,6353.184319625142,4.730387879252473,16.916315,2366.077757856778,16.937073153245294,15.356638,5782.464518722139,13.489065000012342,0.050024477215548646,0.06815741540971981,0.03891784868131789,16.235896884432563,0.009307119944246283,16.877370052062936,0.0894786376789826,15.67189970978314,0.029159420166648246,-14.53892951091392,-13.611073283252292
2842,3742067707786489856,15.622207834783234,205.33499031656498,-0.9714944132900738,-1.1495274300753828,0.12270349540150127,0.07708504904512925,-0.07184305962372553,0.05971207736278369,15.92665,0.8082781,0.72002506,1.5283031,8029.459562085349,6.199816664423128,16.646675,3033.0896433573052,8.980584930774404,15.118372,7201.438607418255,13.30773122365849,0.05031398175306953,0.0682984382034313,0.03899733058219243,15.981370230113347,0.009651671785138427,16.607588446471528,0.03701087829056817,15.433554512765268,0.023099084691824798,-14.797544635093862,-13.895384697430549
4804,3742068493764675200,15.671610173166899,205.2669162162973,-1.2939972771461832,-0.4971052158172251,0.3627739274037109,0.2358845347337145,-0.2159920944322955,0.1955554524018777,18.426104000000002,0.6009846,0.40996742,1.010952,803.3502127878005,1.3133693611346835,18.836071,403.7630191832535,11.332033022900026,17.825119,595.2788127660019,7.738426038048114,0.0553416528299167,0.07135206778106776,0.04012272326532979,18.475796064533355,0.02043581585322865,18.79393158416028,0.3508256230914508,18.13917621331917,0.16249583119906055,-12.295078060569281,-11.875058436253514
5893,3742355328860279296,15.84184029544623,205.19798762868618,-2.077694250502347,-1.0732252565616571,0.5964200523286007,0.3496400692347678,-0.7822296776445823,0.3081430169970626,18.870293,0.47953987,0.25253868,0.73207855,533.6168589954383,1.465206660623117,19.122831,310.04344134333473,6.4903745106028445,18.390753,353.56321338372385,5.350106075438158,0.0582365014783212,0.0733508537657946,0.04060576566254548,18.917089643153428,0.03432253488442638,19.078692774439503,0.26167198064575237,18.704326553436463,0.18914955914940104,-11.791678556031343,-11.651688545711966
7255,3742062171572788224,15.532993899081312,205.32972804167235,-1.2155559833866896,-0.3336565741657038,0.6134561221949847,0.3736844875037023,-0.24364068389611426,0.3519129716463755,19.213293,0.63894844,0.45860100000000004,1.0975494,389.0710504154332,1.0638075539171388,19.671894,186.98100846188075,9.06452465023384,18.574345,298.5591613934078,5.287368564717544,0.054468034693031527,0.07076558740714424,0.03995669104666898,19.263859671596023,0.03417780482450606,19.6303406681642,0.6059789657783479,18.888567303448415,0.22137021939139398,-11.518162868574446,-11.012151605989988
