,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
834,3711895248998559744,2.369839233073023,202.8763975323651,-0.8111651412981964,-0.6111437172424407,0.7400050925101962,0.3974225116572628,-0.13232180576538488,0.40588558044862505,19.33716,0.6185379,0.21272278,0.8312607,347.1223138215805,1.485467336008054,19.549882999999998,209.2196017975296,21.716070084776327,18.718622,261.40824416476846,7.9813571436349156,0.05978490704507403,0.07592324501804447,0.04227913064356601,19.382408762909904,0.05349221574284829,19.503170827035685,1.2974447600870507,19.030522669290185,0.3816519429760304,-11.352639301848988,-11.114641171489147
2345,3711907549785539328,2.4147000632347715,202.83587742841175,-0.5200816451619285,-0.30944236556953864,0.8268993511495469,0.5526969502828196,-0.23224638252271046,0.39385351577543504,19.37342,0.39526367,0.12238884,0.5176525,335.72049857267405,4.4607169453790165,19.495810000000002,219.9030551333793,16.26849451486258,18.978157,205.8282272310736,15.535154532839522,0.06328574831180236,0.0783309530563237,0.04278952919326118,19.415169603176373,0.16608745088339447,19.44669088920392,0.9247537798528505,19.289548136941104,0.9434538414524006,-11.21851563777755,-11.289905728363909
2656,3711902361465045248,2.4142529086228808,202.77574591773654,-0.9684541846988252,-0.7998876374221461,0.4873819210582229,0.2909723993529404,-0.686505768671394,0.2493091773010804,18.465239999999998,0.6440505999999999,0.47043037,1.114481,774.9080992766078,1.7257567369890692,18.935670000000002,368.37209095322993,8.56443058385966,17.821189999999998,597.4373333015434,14.917701683091414,0.056759595368270487,0.07386112447613231,0.04173638149477433,18.51351490431322,0.027838087164789242,18.891022077440322,0.29061751671040126,18.133632724072594,0.31211854473199685,-12.270096024369643,-11.748782920139135
6102,3711912222709886336,2.5101453226996204,202.8036832114019,-1.0767179675117828,-0.5893664872527222,0.5377866774324578,0.39729049412828005,-0.21950800999594708,0.2850576009940358,18.92238,0.6324253000000001,0.37179947,1.0042248,508.62077015370784,1.5139982117020157,19.294179999999997,264.7788074006673,5.0743000045166085,18.289955,387.9592362789742,10.18972963841725,0.057921227781228046,0.07463978355990822,0.041958025102562926,18.969493544343088,0.037208424737660575,19.24875216215377,0.23955372667147132,18.60217673558422,0.328311865189427,-11.8001329780827,-11.388248138974564
6506,3711910951399571328,2.5444240087089383,202.8698553286884,-0.5082789005225447,-0.10308891498239373,0.7566420393626271,0.4520721036171574,-0.3205625836779447,0.4093142078786817,19.466862,0.57086754,0.2529812,0.8238486999999999,308.0361464069659,1.3036110365112816,19.719843,178.90333080543823,8.887098579763483,18.895994,222.00885650896927,13.87316672256634,0.05986586960194693,0.07597945620234403,0.042292212130295534,19.512029926289795,0.05290008379361587,19.673074478056193,0.620942783719635,19.207882038046563,0.781115612948861,-11.22119416515514,-10.990654158764507
7600,3711895661315984512,2.402663328064935,202.8814361181493,-0.7323749114037986,-0.651679483895729,1.5309539300394062,1.041022782862589,-0.3721924411805112,0.7732711466231825,20.230767999999998,0.5330600999999999,-0.048233032,0.48482704,152.41892914243084,1.2000325549053112,20.182535,116.82655450922279,14.183381533112714,19.697708,106.09257404746914,7.987089463041933,0.06366079085749392,0.07858169046665511,0.0428383170498193,20.272141944002225,0.09841564312723237,20.133164388250187,1.5175682438696991,20.009049216671688,0.9410518991023183,-10.348100368769167,-10.450603222834843
