,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
172,2583722960859332864,12.146534810446873,17.995480974565087,0.9389574680517436,-1.4181967160905669,3.6755565980506586,2.589346191259892,0.08990789636065136,2.16873621538422,20.993181,1.1641216,-0.1663456,0.99777603,75.52209673465471,1.3964153187741373,20.826836,64.53877006764853,10.309989530153256,19.829060000000002,94.00351782903552,16.987209912520367,0.11313821193597527,0.1459488316754897,0.08204791031380292,20.9850766909152,0.2311269448199401,20.710099456618657,1.996859701414066,20.10119182416696,2.2588529537020965,-9.77836388315361,-9.404021267061854
1774,2583728630216137088,12.266477153004095,17.925454303812362,0.8856762301592329,-1.8871825695178213,1.6479389873544537,1.8814089307327244,-0.3014261950864007,0.8405997134146601,20.579948,0.83968353,-0.08612442,0.7535590999999999,110.5012272941623,1.3349777292358669,20.493824,87.70533594239285,6.9056767984707585,19.740265,102.0145497083082,10.557338782918476,0.11829650949420142,0.14951799537668883,0.08291344063148255,20.56668573653618,0.15101390295897565,20.373516963630056,0.9842156016320642,20.01153126703725,1.2936069919811979,-10.138429936215577,-10.010719692114922
5242,2583727874301803648,12.251656872457302,17.947848212813582,0.9613527456431176,-1.4673195725428532,0.6206737778111097,0.49260410773729707,-0.0036402697581263866,0.4291214824490161,19.023256,0.6484413,0.36447716,1.0129185,463.49386791429663,1.5729361223384646,19.387732999999997,242.91934401075,9.806143344441056,18.374814999999998,358.79126706115187,8.615735284304161,0.11282475344724396,0.14573548447210366,0.08199024483047089,19.015465264691272,0.042420629247389305,19.271209266363712,0.5045987272223523,18.647005095614176,0.3001653076339964,-11.750574639590383,-11.360971586759177
5283,2583729046827937280,12.298462582192549,17.926722270763907,0.6121233850400489,-1.8247029550304896,0.2524655643529811,0.19694289373236745,0.09041867379670017,0.14355398252509546,17.615915,0.5504894,0.37632942,0.92681885,1694.2604112827414,2.437190400405376,17.992245,878.3290124927382,12.053914076406802,17.065426000000002,1198.3887955734167,9.043502547068217,0.11461715273125053,0.14696350127135724,0.08231165724803563,17.60633243958546,0.0179812263818417,17.874493427800154,0.17154611063964,17.337293992988705,0.09432980536526331,-13.143337102090875,-12.840711457984057
6170,2583823055072064640,12.344201657179019,17.973615202963263,1.1176705138302432,-2.1495652143745803,0.11480849574916382,0.08671128867734287,-0.14040711395020716,0.09469513951614296,15.743854999999998,0.70563793,0.55001736,1.2556553,9501.756912018,6.751310965468497,16.293873,4197.652348733967,25.4833517983398,15.038217999999999,7753.200341336139,14.662722438596244,0.10790642386534693,0.14251814326410536,0.08099466342739269,15.740983787478894,0.008881661344294802,16.1805656885083,0.07588572635733432,15.311402821053374,0.023639790333454355,-15.050309161310343,-14.421043915350916
