,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
283,3926481440128816896,17.52105189561683,179.20277008324138,-1.5213251914791646,-0.9063078135152868,0.19432553782121645,0.15604941583494553,-0.22966155061503654,0.13209395138328173,17.210048999999998,0.63565254,0.4685135,1.104166,2462.218266607167,2.2203336694229696,17.678562,1172.5473532871988,9.716425654717225,16.574396,1883.6914029189531,8.77796153630644,0.10114100236099721,0.1316637959056953,0.07438710891339716,17.213942625357227,0.011272018912454579,17.57611022731934,0.10358244410638873,16.85418850188044,0.05824973190077858,-13.565879202376156,-13.07938379476363
659,3926480164522843392,17.527381726362854,179.17523864704097,-1.830445724074261,-0.9709762169747131,0.4763379234636408,0.31416862936137824,-0.18071479370935165,0.2864551041163318,18.745386,0.6026020000000001,0.3373413,0.9399433,598.6762853974752,1.1873192065034648,19.082727,321.70963278956816,6.522921746249394,18.142784,444.27744864858283,6.633193136359072,0.1042324125467018,0.13375714353438198,0.07496272226984425,18.746187449125152,0.024790509400985705,18.978182694071414,0.25344756114732464,18.422001604779023,0.18662868092157636,-12.00738121039307,-11.685752359616163
2031,3926290709221579008,17.421762597737054,179.25237959099286,-1.223620123868271,-1.6797728575349429,0.4505528439262504,0.29455065911395084,-0.3168446630211877,0.3600116469052287,18.543885999999997,0.6569060999999999,0.41627120000000006,1.0731773,720.7613332935869,1.5012913239880723,18.960157000000002,360.1571908700982,6.864333474691857,17.886979999999998,562.3099687092307,5.6332656587955325,0.10171803674509557,0.13204798364348422,0.07449987203438879,18.54720326329014,0.02603655424202246,18.85732179063481,0.23824088650390474,18.166660670939237,0.12522598682819375,-12.228742067364632,-11.773108158407787
661,3926858740120475776,17.669602816855463,179.2705757350821,-0.9685089908540404,-1.6824639783894573,1.0467364439251592,0.5367956586476055,-0.35139624821028353,0.4627646965026607,19.619267999999998,0.5994835000000001,0.21099854,0.8104819999999999,267.69428551115743,0.9746582007559602,19.830267000000003,161.60273252625956,8.994444046313223,19.019785,198.08599985280102,5.279187236620679,0.10672618976638455,0.13548511433334726,0.07538047903289477,19.617576059306444,0.04551172052920685,19.723993135797915,0.6957218409697741,19.298585066112842,0.3331373267509868,-11.105443591932062,-10.91464960994071
2621,3926858637041260032,17.654928896302582,179.2719500842023,-0.7369193998483908,-1.8202398534773072,2.503285574458079,1.8831082861808692,-1.0650896273615031,1.9484006185167742,20.094788,1.8605613999999997,-0.9635104999999999,0.89705086,172.75513418814026,1.1695941947144326,19.131276999999997,307.6408960621832,24.07332353451725,18.234226,408.3921352354145,7.835891963506991,0.10505320466255202,0.13432374587335047,0.07510448237121083,20.094769387255944,0.08462803437151956,19.02616608500306,0.9781422042167034,18.513302092862112,0.2398397057459876,-10.649634748376194,-10.37137856128609
3290,3926857846766963072,17.634814216101855,179.30886256724634,-1.4627605275331803,-1.8298607284349917,0.7244690357966237,0.44007996871225297,-0.19274616349751106,0.3475345057198578,19.14968,0.5772648,0.3873043,0.9645690999999998,412.5482037120954,1.0528053850975625,19.536983,211.71984239332733,6.8108733463514675,18.572414000000002,299.09045818535026,4.5617316042589335,0.1037636405434305,0.13343504583761617,0.0748797777281541,19.150949608253327,0.031899465796495226,19.43276104909846,0.40211590877358655,18.851713827135466,0.19065016449939573,-11.607450646256748,-11.260944216551326
