,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
4917,6599422863273677824,-34.830571931292006,332.87151424135817,-0.15686415851659835,-0.2598230111885167,0.9462671580549514,0.732901152224011,0.06654243973118244,0.5746829404927489,19.537188,0.25777245,0.24829292,0.50606537,288.71637883741363,3.3348874269496007,19.78548,168.40820182458378,17.996147815718306,19.279415,155.9558865903621,12.669163755749135,0.03589321033865071,0.04435004649400179,0.024204529539035166,19.60632823455828,0.14438423273639395,19.77034185673085,1.3357535159171858,19.609391040594957,1.0154444978587358,-11.028872807794848,-11.096654091753166
6809,6599423168216844928,-34.80149251087399,332.8520891936542,-0.2842014338732002,-0.2040873263812411,1.4655755940688828,1.2586906161018312,-0.12173063030087712,0.9026752320417006,20.166512,0.3548031,0.105119705,0.4599228,161.71170675580166,1.3093292198014714,20.271631,107.62251142021738,12.986467070202625,19.811708,95.51778909984543,9.408263952931332,0.036192454197691,0.044548976039609195,0.02424298129465974,20.2353538937572,0.10120859878272984,20.25629321824079,1.5083353495041951,20.141646364917605,1.2312188181900867,-10.380936770081757,-10.492294722058634
7568,6599423374375278336,-34.78803514796668,332.8900820695498,0.09456211740531477,-0.13565987920643754,0.6731274689373445,0.6516141732577871,-0.4963919733861916,0.4962208948701775,19.465965,0.3971691,0.31126785,0.70843697,308.2905597525952,1.8318587147822545,19.777233,169.6923718618381,13.2123112585345,19.068796,189.3431690760115,10.24517122672545,0.034601953084806264,0.04346880248135047,0.024024849350177457,19.536397481207633,0.07427484627863447,19.762975397451786,0.9732546544057264,19.398951046351616,0.6763626116485711,-11.169324885007072,-11.039593911371142
8667,6599418048615280768,-34.825467477317865,332.7292179425405,0.8419885490286073,-0.15257957746895098,1.0799954248839094,0.8201300166632624,0.09673150967071936,0.5808349010451025,19.759586,0.4440651,0.16519356,0.60925865,235.24042098567605,1.8424355265754893,19.92478,148.1300789456873,8.300161339868884,19.315521,150.85480158665297,11.179980957409828,0.035230398214610464,0.04390140409991403,0.02411525819588977,19.82938973192782,0.09790172958241711,19.910090460168295,0.7004115402274396,19.64558689686897,0.9263859055049617,-10.844310506367808,-10.812465655200239
10217,6599425161081690368,-34.72131889816309,332.9533192530978,0.5119308647485938,-0.5306972186942386,0.42298945596373,0.4044537056628138,-0.3801602060093772,0.29258081482095616,18.69341,0.37109756,0.17295837,0.54405594,628.0327206225306,11.696533378505725,18.86637,392.65177205493103,31.66664707806835,18.322313,376.56760161211787,20.801950594837198,0.03564815556204046,0.04418533742979626,0.024172205480105652,18.762796166561444,0.23280103477155745,18.85139575811246,1.008102131831149,18.652320413751262,0.69051182662098,-11.887190067326113,-11.918612847232893
