,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
1440,3922991895164345216,13.063989603788526,176.0176110950733,-1.3009897884876531,-1.2847117958436152,0.2495796895969637,0.2016081731018587,-0.19290074432479865,0.162438405502112,17.813354,0.6765194,0.49552155,1.1720409,1412.5520018828552,2.1155110250353206,18.308876,656.1522808026216,10.041718620633599,17.136835,1122.1064587019514,17.22374088270777,0.08533425604046029,0.1117314807263754,0.06329860815911903,17.83305463155375,0.01872064729489126,18.22635691230794,0.1912993163787818,17.42771623654249,0.19186839124239743,-12.954146070241237,-12.392647956560253
2984,3922992449215016064,13.108314398039587,176.07308186173938,-1.7127568284847503,-1.1383218430432775,0.30303296490104104,0.24434576256964285,0.02784963149677201,0.1705079252199929,18.000278,0.69854736,0.47725677,1.1758041000000001,1189.1462183978415,2.1075269564393797,18.477535,561.7475207540318,12.073268688508444,17.301731,963.9963834641098,23.97892222108346,0.08527522026257063,0.11169338829951075,0.0632863313486559,18.02003663196476,0.022153782729079457,18.395053700807107,0.26865424951725947,17.59262515714252,0.31093117454076286,-12.76744953424738,-12.202280080193173
3285,3922992822877302016,13.102368756592908,176.012611655645,-1.717551843830324,-1.1769513352864538,4.098885053628927,2.2830533567611746,-0.5028892746700958,1.366176674488323,20.581953,0.38043404,0.42339325,0.8038273,110.2974289146405,1.1404882201235134,21.005346,54.75411375898106,9.06306753808398,20.201519,66.70534771085029,9.331297622444449,0.09128998765631889,0.11577407453120421,0.06438158264062492,20.5956965399739,0.12925145120632645,20.918784040628623,2.069038040223372,20.49131678653296,1.7486037369322154,-10.127870742166206,-9.935022157032808
4433,3922992243057238912,13.090865083404632,176.1278016089431,-1.8290326855771697,-0.2588766765669123,0.9660667245320091,0.7472894204115745,-0.33673454464507835,0.4699494150206894,19.61601,0.61376953,0.42613409999999996,1.0399036,268.49860030907934,1.5054015836080914,20.042145,132.95268336270792,10.267891854899565,19.002241,201.31283099542046,7.2985657937580175,0.08743119711891512,0.11311833069247178,0.06371339705473907,19.63361373775144,0.07008423795669531,19.95823890167755,0.9653708743590899,19.292707962383826,0.4531855817180903,-11.138851638363992,-10.70812726240958
4624,3923005158023401600,13.14497415551924,175.96904816940997,-1.6481705357511371,-0.8107939265513024,0.6971031559157762,0.5383114307068105,-0.0747552659248577,0.3903040700645778,19.150497,0.5888634,0.5409241,1.1297873999999999,412.23730605765365,1.5152496990555486,19.691422,183.6482442563917,4.765651210385678,18.561633999999998,302.07476542946097,9.455559687322113,0.0859997356187285,0.11216485256330508,0.06343465741594466,19.16953203593671,0.04594591746033147,19.608468195714437,0.3243735891460758,18.85237922530022,0.3912756364256008,-11.613951427259654,-11.09391077823529
