,source_id,dec,ra,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,g_rp,bp_g,bp_rp,phot_g_mean_flux,phot_g_mean_flux_error,phot_bp_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_rp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,a_g,a_bp,a_rp,ab_g,photo_g_mean_mag_error,ab_bp,photo_bp_mean_mag_error,ab_rp,photo_rp_mean_mag_error,mag_r_DECam,mag_g_DECam
1237,3941930025175551104,19.139075229698935,193.4483618407576,-0.8074585257004103,-2.8823403307732267,4.256827809518868,1.6925029490812402,-0.1008811951403586,1.3771773511478242,20.8789,0.50821114,-0.04904747,0.45916367,83.90466704898034,1.0539926704373297,20.829853,64.35975007642652,9.181772801356717,20.37069,57.08105922995872,5.952746128053214,0.05286101711331983,0.0650918378588877,0.03542472566456146,20.93107368697562,0.15702235458220237,20.793972289726508,1.7832909525078677,20.689445215477605,1.3035729820796982,-9.680945318645744,-9.801734539290365
2061,3941943524258104192,19.225319236630394,193.37687492550359,-0.4948370915806223,-2.6013220655022744,0.5450014634383861,0.2434340172587855,-0.145288385800805,0.2213353102792796,18.129579999999997,0.59910965,0.35993004,0.9590396999999999,1055.6371126022425,1.4402910444379322,18.48951,555.586379811918,11.10219137028723,17.53047,780.8720976695924,11.498966144413743,0.04827112712054687,0.061944544136815174,0.0347380455512942,18.186342247554713,0.017054760429077307,18.456776479672563,0.24978544682029555,17.849912192499474,0.18407249693533131,-12.576742077187276,-12.204439332958923
2388,3941929986521104384,19.135010739783763,193.44489956611068,-0.8987758226819327,-3.074010967146883,1.4938643726792655,0.8072814600928861,-1.4874180927094809,0.6345398066029521,19.137532999999998,0.6542053000000001,0.17954254,0.83374786,417.1894763578984,1.872772731913749,19.317076,259.25392513919894,7.963277230136696,18.483328,324.666242159643,4.844610299297467,0.04939094316356324,0.06271775758401887,0.03492792894803119,19.193175694898297,0.056112774831451384,19.283568891447082,0.3839516231943761,18.802579235273516,0.18652271433702458,-11.543879920247672,-11.297535013943364
2607,3941946307396066048,19.31603358228805,193.39901385399142,-0.8954005507899403,-3.9909378109028433,1.5995075145719078,1.2461745297036588,0.08383976250984645,0.7958259471937746,20.331362,0.5004082000000001,0.23467064,0.7350788,138.93180408825754,0.931763306277768,20.566032,82.06198997045749,5.339806329425388,19.830954000000002,93.83964900214201,5.436981838390501,0.05028762656247138,0.06334025200988631,0.0350684873205508,20.386108185318108,0.08383279411727228,20.53190463742464,0.8133799721630762,20.150065575991274,0.7242383544969349,-10.324827731995782,-10.177416677018535
4867,3941931330846157952,19.20042404806683,193.4806854057241,-1.4361402992084815,-3.3650310257315823,0.07956948931183959,0.05655428567102535,0.03575807448825705,0.04018072166528835,15.308157999999999,0.68734837,0.53817844,1.2255268,14193.292543698086,4.8993098097989085,15.846335999999999,6338.997990633775,15.265079850034931,14.62081,11387.913373424468,12.19969878087713,0.04596265736700903,0.06041629963773899,0.034286634846961976,15.367229456933366,0.0043148108470206885,15.815132165094179,0.030101523680457744,14.940702978007462,0.013391060307574754,-15.424265177004227,-14.789992945461506
6224,3941946479194767360,19.32759612957813,193.39421971359215,-0.7775687545019898,-4.214506146662814,1.3765165121669425,1.0449197848126466,-0.5621417931262365,0.7090715502211034,20.249853,0.33617973,0.043901443,0.38008118,149.76328144323588,0.9689892660784382,20.293754999999997,105.45159895294444,7.3985387189281795,19.913673,86.95584465892496,6.068356335018264,0.05361568369471393,0.06558384791582299,0.03551810552148893,20.301270948138765,0.08087673900609192,20.257383228851893,0.8770064646233604,20.23233494939612,0.8723330155121755,-10.275476278964252,-10.46905119621037
